gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YER046W	0.8677066498334141	0.132660729497689	0.0	0.0624210118544461	0.0	0.0	0.0	0.154662035343373	0.404694517423455	0.23989154975123603	0.608562217038582	0.7763484037272121	0.0	0.239535632525649	0.0	0.101269508541086	0.0	0.0348869099654774	0.36050103223724606	0.792987271380501	0.0	0.0	0.34071885016118	0.0	0.0661704370545596	0.0667009296526685	0.34500432722202895	0.20620649686986398	0.49491067983898	0.562074601275695	0.405846658409058	0.181739499269776	0.0	0.783950161377603	0.0	0.0	0.0317777091207049	0.0640652092912087	0.0	0.0474570548784749	0.236879747473685	1.31626968199653	0.5603034940784251	0.249500631208492	0.211866475643126	0.0
YER048C	0.267038164894382	0.243373603102809	0.376848374200565	0.0981122544942671	0.0	0.0	0.0	0.27190945047912096	0.154013570567979	0.0	0.0	0.23375234259476002	0.235681368179149	0.0861715767148645	0.53275109210719	0.0	0.0	0.429622277379876	0.6076459768885849	0.17369712279117402	0.173511224030356	0.0175308694027886	0.0	0.5940694917928679	0.0019940621606304803	0.265316910228526	0.33688761755267704	0.136424740369787	0.540557855623836	0.0	0.139251242173075	0.12252262692008	0.00647885239598361	0.600070007205658	0.13635734451223	0.0	0.0	0.0131335624080449	0.0	0.531880516361947	0.40370743613023796	0.82239326332024	0.175807366734281	0.0	0.00263711634362817	0.707903247075893
YER054C	0.0	0.0942862623194847	0.0	0.23387175951103895	0.0	0.0923144334443717	0.0	0.147787367298611	0.0	0.114637057383613	1.17645602310476	0.0	0.20681690270291297	0.0546370753980792	0.0	0.0	0.0819976941240328	0.24521086466240802	0.0	0.0	0.062932591981477	0.0	0.135336938628441	0.0109068150660836	0.0674158016830799	0.0724892791603086	0.0242761712133521	0.18248333611886497	0.064712942738129	0.163717550701627	0.0	0.0784935725386288	0.0	0.0	0.245646491864752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007204159247781291	0.0
YER056C	0.658586819817166	0.659819846640032	0.6011537614367091	0.248895928368458	1.12941810440283	0.590922874646107	0.283993089168935	0.23624368468730397	0.0196506312370247	0.0988874031134251	0.0	0.599575629040526	0.250473911942285	0.199840650949775	0.295307988497013	0.279692448838759	0.0	0.0	0.0	0.7426534860193621	0.0	0.537260839656603	0.0	0.610367930082686	0.550144763307822	0.0	0.21326278755564498	0.386101063494751	0.37116014215746795	0.109068885819366	0.0	0.0430737164325624	0.0	0.0	0.9488142926216508	0.561694467926316	0.00024673830842532996	0.14134298471275	0.5772036001640001	0.737347003887967	0.5513942048764959	0.0	0.8346590588557858	0.7167933384594058	0.0307594792468823	0.557541683270563
YER056C-A	0.64356755942449	0.0	0.0	0.0561165225624595	0.41468787283032393	0.0	0.0	0.0	0.176086910407616	0.0	1.3049991692191298	0.8574419343265259	0.0	0.0771997585272071	0.0	0.0	0.0	0.0	0.415489560746719	0.20748583464027104	0.154699500660038	0.244184447626068	0.12298304475765501	0.0	0.0	0.152989562347917	0.10471980989281	0.688723469055927	0.9686976695853029	0.461885786220576	0.0	0.136080558331024	0.0	0.6432999409625739	0.0	0.0	0.0	0.0	0.0	0.0	0.06349899419976	0.759956783064736	0.43282064541109994	0.858390882137463	0.18919715220993602	0.0
YER057C	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0621565637525982	0.0	0.17950667326892	0.0661476066419155	0.137843968221792	0.0	0.0	0.0	0.0	0.0	0.0	0.013970197788817	0.0	0.0803257142325811	0.7208210343112349	0.0	0.0	0.0	0.0	0.0	0.17526204647406798	0.0	0.0	0.129949594459319	0.0	0.512920612036926	0.24166402239025697	0.223882802198685	0.0	0.240595695932008	0.0	0.0	0.0	0.20087347008572898	0.0431889850564783	0.13644730357700302	0.0
YER059W	0.981965152071967	0.0	0.0	0.478839799952781	0.21255820057728	0.0	0.230832549019798	0.462112491010449	0.19789540383805201	0.147595378278604	0.593391421626527	0.8827604858876559	0.0	0.183909665373341	0.0	0.23762070259184398	0.0	0.42964072402528003	0.0	0.216111565139853	0.0	0.0	0.151910657850234	0.0	0.229688328407077	0.33694230442179196	0.0	0.0	0.0	0.0918471118275593	0.43451638126754905	0.103476306846916	0.0	0.48445861577647903	0.129568624892475	0.41020015629973205	0.0	0.195041849583686	0.0	0.0	0.5407884855231021	0.926799001573427	0.0374841297941045	0.155305612539321	0.478683138461024	0.0
YER060W	0.0549422451783598	0.0	0.4076349324109779	0.0	0.0952784542829324	0.0	0.0	0.0	0.124120088603469	0.0	0.0	0.33362932339039897	0.1014630668564	0.0	0.007579489501478659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.316273506762336	0.0016263268728998802	0.0451757082292132	0.256188671334024	0.0477382140698427	0.160244111368156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0135537627212658	0.0	0.0	0.20605450202385298	0.7426811397247879	0.162734504394085	0.0	0.0	0.0
YER060W-A	0.0	0.13228710872673	0.0	0.174285905526622	0.0	0.0	0.17981321495565802	0.0	0.0	0.148584376072327	0.0	0.0	0.14391769539337398	0.0282651267274676	0.0	0.0655456187055167	0.0210826169292693	0.0	0.0	0.0	0.321220466173081	0.0231826400225065	0.17032211462809102	0.0	0.0914782520061505	0.0	0.00802637159203388	0.0409549710755413	0.0	0.0	0.0	0.0130394732868743	0.0	0.0	0.0008751747868662451	0.0559773349631799	0.24681826691518302	0.0	0.0	0.0304542962520188	0.0	0.0	0.0	0.0	0.0497129526007822	0.4372289725950229
YER062C	0.0513483881463202	0.0	0.0	0.032669086092875	0.0	0.0	0.0	0.4018404377544171	0.0	0.0	0.0	0.17796132388136	0.0	0.0214928346589412	0.0454002557439809	0.0	0.0296180180141919	0.16330296014044102	0.49225114048121205	0.0	0.0	0.0	0.0	0.0	0.0	0.242946000086913	0.0	0.124897125280383	0.0	0.0	0.0	0.0	0.0412603003199318	0.118379309239916	0.0	0.0	0.0	0.028048704331271	0.0	0.0043677786140078395	0.0346385114214277	0.680466082895105	0.0	0.0	0.110654690993893	0.175124538656916
YER063W	0.948620257351082	0.0	0.0608569813638332	0.0	0.277304964473047	0.0	0.0	0.117516827003286	0.0520875710698216	0.0	0.0	0.7603841831127509	0.0	0.0	0.0	0.0	0.0	0.0	0.102569958959998	0.38815397665318296	0.0	0.0	0.0	0.0	0.0	0.251549769051491	0.123391512466706	0.278440162008801	0.574214818783603	0.40047595038418204	0.076349207188185	0.0	0.0	0.868153356817735	0.0	0.15472814205769297	0.0	0.0952567113366892	0.0	0.0	0.200788782719251	1.10774999986753	0.286017380967013	0.339077476728601	0.0901485387845633	0.0
YER064C	0.0	0.427941889505725	0.0516776447807378	0.19459472961885999	0.0	0.0	0.301682063724913	0.439232008255721	0.0	0.0310752944051924	0.21070222785815698	0.152601890064596	0.0	0.0632732350848791	0.0	0.0	0.0802759040472902	0.30095406466503805	0.0	0.0	0.227361422604062	0.0	0.0435554603386798	0.28815361280550106	0.0258928810268908	0.0	0.0492475296994118	0.0782128326383397	0.0	0.0879812075758323	0.235312896941132	0.0720625247877292	0.0	0.0	0.26733034687895396	0.0	0.0	0.0	0.0	0.268954711695629	0.0	0.0	0.0	0.0	0.0786208685552417	0.252167589853047
YER065C	0.0	0.28302885807378003	0.195049005881699	0.0	0.138690760598134	0.270460135322794	0.236813349950872	0.21038210990336298	0.0	0.0	0.8106342146207121	0.0	0.259711589347177	0.0	0.24672444076643898	0.0	0.19149915468024697	0.255802061402278	0.198778841499573	0.0443588810876871	0.31120161598817303	0.0	0.0298357670955414	0.159524316621346	0.0	0.12760974220413498	0.0	0.179096338347191	0.0886612413740808	0.0	0.0	0.0	0.35492761461512395	0.0	0.348662712685768	0.0	0.181977550284131	0.0	0.5845061655039899	0.21091426205294103	0.0226360500498335	0.0	0.10085178276375201	0.0403269972129221	0.0	0.0719642007610307
YER066W	0.14052764949971802	0.0	0.411303929858156	0.0	0.375531185914968	1.36340391660277	0.0	0.41950730114561297	0.0	0.0	0.0	0.0	0.629767803449201	0.0	0.0	0.0	0.874250001691667	0.10738647647209698	1.6378336695384899	0.241503915775052	0.189405199678629	0.37113403891863705	0.0	0.0	0.0	0.0586143766256271	0.0	0.0	1.18063411777677	0.0	0.0	0.695174334669759	1.04086795129964	0.638850510841005	0.8614360404072561	0.0	0.0	0.19980198048399803	0.8678783886263121	0.760076433597536	0.15702290576484101	0.0	0.597666080266129	0.795680592029859	0.0	0.0
YER067C-A	0.0	0.17995134609863603	0.160377689641673	0.0339747090441976	0.0	0.30581998845233305	0.33242195630881	0.0376904127808575	0.0	0.236696339154836	0.21584033868841102	0.0	0.10178380070764599	0.0	0.126558259268622	0.0	0.0614114234344055	0.134438448624707	0.0	0.0	0.12258747861754	0.00898849405383971	0.0	0.252621251460811	0.0	0.0	0.0	0.0288728008766066	0.0	0.0153665424450467	0.0559212834965596	0.0	0.0	0.0	0.24451057824920103	0.13741686840804598	0.0	0.0	0.307278010727956	0.42493959360298705	0.0	0.0	0.0	0.0121653801392069	0.0	0.214208202812695
YER067W	0.0	0.48743190311701795	0.0	0.085928364572565	0.0	0.0329354841876359	0.321068941983014	0.0	0.0	0.0	0.5693704760577261	0.0	0.0	0.0	0.28919360309435	0.0	0.0	0.17458461365029201	0.0	0.0	0.325647597152114	0.0	0.148195230407857	0.0492816404466242	0.22004157578293398	0.0	0.0331205717294661	0.0	0.0	0.0653270936312948	0.00351320543791923	0.0	0.0	0.0	0.231085767255275	0.0	0.0	0.0	0.0909678187053774	0.114758827865412	0.0	0.0	0.0	0.0	0.0	0.185741387565103
YER071C	0.0	0.11540157646364302	0.0	0.00213747329588021	0.0	0.013326615437088001	0.11924876047042302	0.0	0.0	0.0	0.0375251413595572	0.0	0.0	0.0	0.0	0.0	0.01490279317091	0.0	0.0	0.0	0.35522819006671397	0.0	0.0	0.245057315395231	0.0	0.0	0.14126488448301802	0.19559218926519603	0.0	0.170603909744154	0.0	0.0	0.0	0.0	0.134245016957073	0.0	0.0	0.0	0.21433607453189302	0.0834557760536862	0.0	0.0	0.0	0.0	0.0	0.10794773586709
YER072W	0.0	0.20158232346496302	0.0	0.156960740180909	0.007364575415577729	0.555027678573342	0.423100812611311	0.0	0.0	0.0	0.304893707659964	0.0	0.17736507106833999	0.0	0.22045366797281998	0.052988943185010004	0.0	0.0	0.24412140972997098	0.0	0.0	0.19873097716862198	0.14408846423207097	0.22446741720712302	0.0805176199942764	0.0	0.219212179573453	0.0	0.0	0.0878677979711713	0.0489549004467149	0.0682433271404155	0.0	0.0	0.22602556216228897	0.0	0.0	0.0	0.0	0.183701289339717	0.00877045276303867	0.0	0.0	0.0	0.0	0.0612848144035403
YER073W	0.0029644462913637	0.6180705595368979	0.0	0.0	0.0	0.0533473715509867	0.213866932419736	0.335786081770483	0.0	0.029320184339174	0.0	0.293452158498663	0.0	0.0	0.0333989516931172	0.0	0.0	0.0	0.0188622639467741	0.7339473702287491	0.0	0.15630714536473597	0.0359681774977988	0.0154024831074103	0.267797526495775	0.0	0.0	0.0	0.0	0.0324010328269802	0.0641186158397845	0.0	0.0	0.0	0.210538780523994	0.0	0.0	0.0	0.0603780523637324	0.149774223969198	0.0	0.12943614378199902	0.14448097040670801	0.0912418771907635	0.0558595997386578	0.21109529355493803
YER074W	0.0	0.385553759313493	0.0	0.262637343459452	0.37848361322197	0.00834671047701816	0.598581563884823	0.0	0.0	0.0	0.7438096396888859	0.8666890900932328	0.0	0.0	0.0	0.45865579864502104	0.154657194871819	1.0352112386455201	0.5668091481790041	0.0	0.962636275070241	0.25807211382017803	0.0	0.29100498477569897	0.307805490496296	0.237686896778434	0.39029371354535103	0.389048793333466	0.0	0.27096787251669396	0.20363165713962303	0.309485346604091	0.0995647869671222	0.0	0.0	0.512845345005687	0.008102580614235041	0.0	0.0	0.0	0.0	0.316231008599995	0.8619044223916179	1.17943581165762	0.25210361438496304	0.0
YER075C	0.35349494936874604	0.0032341481122198	0.0	0.0	0.0	0.0	0.0	0.28538189580365503	0.358183095755859	0.000493245023778439	0.384323784453009	0.29239969703814	0.0	0.0	0.0	0.11112657178845199	0.0384691437049042	0.0251439106186988	0.269408578695097	0.5987339126858829	0.0	0.0	0.115752298984767	0.0	0.0763503237254737	0.108481459332445	0.123689948827916	0.22092736825860898	0.572268416409282	0.29017070758289193	0.374775631031485	0.0	0.17892374567109498	0.6413680410755279	0.0	0.0	0.0648829183367894	0.304226956201948	0.0	0.0	0.13389633892652802	1.2904838453921899	0.377856261328046	0.0253967174592752	0.0315517169154215	0.0
YER078C	0.0	0.0	0.087922611020096	0.218177323478345	0.0	0.280927140572324	0.00412582526133075	0.0	0.00516332730479339	0.15091560603008802	0.47163066553263894	0.008138786865069721	0.0798810384962681	0.182590295058811	0.25119603986282396	0.0	0.11726379896035401	0.0	0.147858930403429	0.0811526529609677	0.48627381556738203	0.269865653651546	0.20921659515496696	0.0220312994188034	0.0818575276158775	0.0	0.0	0.0964696215885965	0.0	0.132329920382308	0.0	0.219001555711128	0.0805365158695357	0.0	0.10785922097558699	0.0353794427024471	0.0381993795836903	0.0	0.0367395489978814	0.0	0.0	0.0	0.0	0.0	0.105883510723863	0.127450974951804
YER079W	0.24771286115965102	0.17204662599866402	0.068108801135769	0.0	0.41200228598939703	0.0022339171057470897	0.0	0.169258867664013	0.138948259480789	0.0	0.0	0.663713184411112	0.065625932908365	0.039056651230705	0.0	0.12764330898892698	0.149569127932031	0.0	0.0727235758998449	0.8407407732122959	0.0	0.0	0.116627059238034	0.0	0.206813739105826	0.0540210658265813	0.285089570517146	0.12338958175892699	0.35591768142770297	0.181619267859412	0.133567305478665	0.0163824503333917	0.0	0.224573183855281	0.0	0.0364226850031959	0.0	0.11484183295571601	0.0	0.0	0.246840124339458	0.395102484309455	0.498729569862758	0.22559571576992002	0.0316276173632952	0.0
YER080W	0.10007644696343199	0.0242189309189011	0.0582671314444412	0.228164857537256	0.0	0.34861200327277503	0.24730484458402802	0.200855870582379	0.0	0.0575951678325228	0.0906948094001175	0.28476620457123	0.0540327873357151	0.0	0.10551657664718801	0.0	0.125769708143039	0.6247097398864899	0.0	0.15089496953352696	0.10334414897559199	0.0504534049726171	0.11680316463458099	0.5083478281190471	0.13398695441262898	0.0	0.6202947013494761	0.0	0.17119380814809	0.197590341759009	0.0	0.0	0.0916455945480501	0.0	0.329066667723693	0.266118327138989	0.21885795276485603	0.0	0.0349932908029585	0.44849195128586605	0.0	0.0	0.177829495634113	0.23311250185560997	0.240552456408891	0.16861126547352803
YER081W	0.0	0.475224805111766	0.0593096989455446	0.157889093826197	0.0	0.0166735388268533	0.356572246171784	0.176556148806766	0.11938938880197901	0.0	0.6708355108684761	0.048904523311873005	0.0	0.08445380015293101	0.0	0.11630863769755699	0.0468674968362053	0.10320731525007698	0.0713050090713903	0.153638029965016	0.335795981169945	0.0	0.222333989486649	0.45894623645926497	0.166298167700667	0.00871988190323421	0.0	0.20297383172958602	0.0048989872820389396	0.0308090319660079	0.307214204612763	0.217632667674466	0.0	0.0	0.0564946728245694	0.0	0.188750402437257	0.133102990065276	0.0021344686952601	0.133542753940444	0.0	0.0	0.0	0.0	0.203521609222244	0.3909575660275689
YER083C	0.0	0.0	0.0426427328417827	0.7377049753184359	0.0	0.0	1.1512381005648502	0.292177000858532	0.0	0.131531727372937	3.1357558343125804	0.0	0.0	0.14899641553172902	0.0109470313455101	0.28482913397171805	0.0	2.8817637701824506	0.0	0.0	0.0	0.0	0.39597430525387506	0.185961945633578	0.0	0.0	0.0	0.0	0.0	0.0	0.0657954177490889	0.33897460037286603	0.39348212379796604	0.36638802999100795	0.0	0.0	0.42087151240440995	0.17856885150132898	0.0	0.0	0.0	0.18978820902429602	0.0	0.0	0.9526701749739009	0.8303802612784851
YER084W	0.872400114108994	0.0	0.0	0.0	0.383395058215113	0.0316063014596899	0.0	0.0	0.0535318714007796	0.0	0.0	1.14746505872061	0.104375863819946	0.157072205170953	0.0	0.208331720367198	0.188522436860428	0.0	0.07512635082081401	0.7480446327223259	0.0	0.16710244600369298	0.0	0.0	0.0	0.34971911007865303	0.40205364108735797	0.337277765079619	0.6552219320026589	0.4650226537907489	0.18445591778591303	0.0	0.0676514807305998	0.326791504357992	0.0	0.220157597331991	0.0	0.10124714103080601	0.0	0.0817338050380094	0.13903128801578302	0.6548625271083001	0.9098577740831619	0.324378726454816	0.0716549918482405	0.0
YER085C	0.0	0.145551565312642	0.0	0.195388303648545	0.0	0.0	0.314838084124734	0.0	0.0	0.0	0.172384090202333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00633648551917961	0.115807995823017	0.0345303510921623	0.0	0.102927318994813	0.0464070679040782	0.0523430271551083	0.0	0.0	0.0	0.0	0.0	0.0	0.0026461203037845	0.0	0.0	0.0	0.0	0.0	0.0	0.0828001223502246	0.0	0.0	0.0	0.0	0.0	0.0	0.18437203254245496
YER087C-A	0.17711626632921598	0.0	0.0	0.11417531781450699	0.0658850030700732	0.0	0.0	0.0	0.0	0.0	1.42512227328398	0.0	0.0	0.0689999578532335	0.0	0.0281052276037172	0.0	0.6363887965368461	0.0	0.0	0.0	0.0	0.135884102524829	0.0955665555959394	0.0	0.0	0.0	0.0	0.143804969794961	0.0	0.0	0.0	0.0613907571392083	0.446666059767137	0.0	0.173128189588352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12003711643247901	0.0
YER088C	0.0495380675372875	0.0	0.124184209243856	0.0	0.0	0.46002998814729995	0.0	0.444118841490719	0.343708423943493	0.0	0.5089747229818811	0.0	0.21840134682922102	0.0	0.403729661506178	0.0	0.14738830201597902	0.0	0.133611601562842	0.0	0.149588256126427	0.13911198940265102	0.0	0.437706121354072	0.0	0.0393872492257899	0.0	0.0640254733445566	0.194236174723927	0.0	0.295796060114325	0.0	0.132648849934871	0.275361367208151	0.136959126712511	0.0	0.0	0.14048494746010998	0.284690372648299	0.0	0.12370060674763801	0.173169881525959	0.0	0.0	0.00386019637199264	0.488034311604771
YER089C	0.0	0.0395368891505292	0.0436681217662411	0.26420811196676297	0.0	0.0	0.272846351971343	0.0423854672183075	0.0	0.118204931584274	0.637426525710579	0.0	0.218265930596362	0.0	0.0915534821058999	0.0	0.14944991035996302	0.251041155873085	0.0	0.045669710690162006	0.15122869988114598	0.127609380854949	0.0177506836403711	0.13637289599429303	0.09156902209754901	0.0667074019723725	0.0	0.020677093044764	0.0	0.0	0.0335919473405691	0.19372200701599102	0.0233475265687587	0.09397283578476598	0.3781867596783479	0.0857184864801219	0.0	0.0139740848835321	0.0	0.304634313613234	0.0	0.0	0.0	0.0	0.0	0.157482351814834
YER090W	0.579742799052228	0.0	0.0	0.0	0.426208038685617	0.92047027436618	0.23239275132967396	0.56372159463464	0.0	0.0394499917311984	0.0	0.8539214216393051	0.41404649432009205	0.0	0.0	0.36362228687763504	0.24551217227202804	0.0	0.254471856325993	0.0	0.8588843107897429	0.639763659190758	0.0	0.0	0.0	0.30306695823537394	1.10274665733302	0.460805472738605	0.6338175328749399	0.496362342151402	0.0	0.0	0.0525096835610716	0.38099860200329794	0.205281443268267	0.47294546565737605	0.24903967362164603	0.251230081611561	0.46777407303466206	0.0	0.13578387063605002	0.0	0.988087408513807	0.0	0.0158959524570701	0.0
YER091C	0.0	0.0	0.588225500898226	0.89520850400268	0.9676646744809209	0.200344214063613	1.13964384268251	0.852062441606869	0.0	0.361610928141392	3.26270333411164	0.668582145188016	0.48693642827005995	0.45213633980636797	0.0	0.0	0.0	2.59827694217477	0.0	0.0	1.28169758676042	0.6535437470341159	0.541553820513769	0.0	0.0	0.0	0.728278590919489	0.0	0.0	0.0	0.279966892218713	0.372966622108862	0.402954562372088	0.0	0.0104650641265014	0.0	0.0572174484976181	0.0	0.0	0.896702175269773	0.7771713238900859	0.0	0.638005250870878	0.138470114084392	0.0	1.55851027341997
YER091C-A	0.609326296118806	0.0807904943730264	0.23189348556791398	0.0	0.5475484057105521	0.26488851628021604	0.0	0.17025129493705404	0.0	0.0844001140537753	0.0	0.675830448708146	0.12516880282381698	0.134887068528731	0.0	0.150865021189185	0.188486671907213	0.0	0.100754705781921	1.0088999233346	0.0	0.251355232602638	0.0142236908235936	0.0	0.0	0.0582490262285837	0.26025744461162603	0.212945130199151	0.37433109717823104	0.25718007440664703	0.16963578843391697	0.0	0.0	0.143290858908008	0.12222582136272699	0.27136919596221	0.0	0.0551833689789813	0.0	0.35441616820841	0.0755780390500366	0.48676093579008706	0.494715768234817	0.465030010439827	0.0	0.0
YER092W	0.971292415496359	0.38545729226101005	1.19786756847399	0.0	0.060438092001772	1.3816363734175399	0.37135960098694304	0.123137617199401	0.429993708360938	0.280245599028557	2.1325504923954903	0.0327397036056424	0.6894277993236729	0.0	0.559419378567058	0.347694297967264	0.0797572556729261	1.30076141794445	0.40851113447471904	0.471102381785591	0.5302897720309601	0.42354322786823706	0.12157033163013499	2.18910297738697	0.0	0.0145793400346982	0.6472553623766079	0.045961816882605006	0.347619979606186	0.0	0.223022309550353	0.0	0.0	0.347512696748005	1.80618342542204	0.7919867943721091	0.357790865372839	0.0861208384169579	1.73565951151081	1.13253415074613	0.5547037558892189	0.45761958606658004	0.26789458392183496	0.9591959627763871	0.171152701705258	0.0
YER093C-A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0573316480270481	0.0181125903025489	0.0	0.0	0.0	0.0	0.0	0.0	0.0234617418154677	0.0	0.217797549526023	0.0	0.18717212580618697	0.11296237744956199	0.0	0.0801246647641788	0.0	0.0	0.00253267019187222	0.19168334014876998	0.131386517046759	0.005869684079370671	0.0	0.0	0.0293659829958187	0.0685577798288897	0.0	0.0	0.0036269184109271	0.0	0.0	0.0	0.0	0.0	0.0939206984082641	0.0	0.0283586191308096	0.361917089400068
YER095W	0.7177467147649409	0.0	0.0	0.0	0.6367760625842671	1.4462644508401399	0.0	0.6786017541375611	0.0	0.0	0.0	0.0	0.377887983429565	0.0	0.0	0.0	0.682777152585046	0.0	0.48454975123812805	0.0	0.377990390113834	0.672587001599865	0.0	0.0	0.0	0.566071353299468	0.0	0.0	1.44298835183475	0.0	0.0	0.5980774343890489	1.3976132084751103	0.49141791553648906	0.782729345211913	0.0	0.151108486444611	0.153321810410806	0.8091688370592109	1.0294923420070698	0.16128920108652697	0.0	0.0	0.8073873930765558	0.0	0.0
