gene	26Dimethylpyrazine	MBO	Vanillin	BMIMCl	CoumaroylAmide	FerulicAcid	EMIMCl	SodiumAcetate	Furfural	Benomyl	CV	MMS-A	SinapicAcid	Mycobutanil	QUADRIS1	Acetamide	4OHBenzoicAcid	NAO	CinnamicAcid	GVL	AzelaicAcid	CoumaricAcid	24Dimethylimidazole	AcetoSyringone	Isobutanol	BenzoicAcid	VanillicAcid	CaffeicAcid	SyringicAcid	QUADRIS2	LevulinicAcid	SodiumButyrate	45Methylimidazole	Syringaldehyde	4OHAcetophenone	DMSO	2Methylimidazole	SodiumGlyoxylate	Acetovanillone	4OHBenzaldehyde	5HMF	EtOH	MMS-BC	FeruloylAmide	22Dipyridyl	Methylglyoxal
YBR156C	1.2632619314938798	-0.126273996374841	0.26962535232791396	-1.1514774841903601	-0.320918134444987	0.41579488885549004	1.59858547009518	1.89265078736972	-0.564304723463489	-0.49011228313535293	-1.53217471901097	-0.52858794007836	0.836868946179672	-1.26162029704204	2.6514157981809596	1.3528962017979398	0.26002382652376504	0.405418069487534	1.42436937302588	0.8150804534833119	1.58946466516201	-1.5033037483103502	-0.833742461922022	0.7931592091582759	-0.28794688651589195	0.7309575409738008	0.145596218247565	-1.13062688648631	-1.34531139923924	-1.00319463696924	1.6526887512279902	1.17422194881494	0.5534505993182579	-0.334701145156529	2.30325311745669	2.16846003821418	0.30804409572838204	1.40230558004234	1.8084749351190401	1.5129158104049298	1.64601961599116	-0.0468776412499176	1.68350562598724	1.06362695443262	-0.410022577803372	1.6014283374269
YBR157C	-0.211155542258409	0.294294813647187	-0.12477853307639598	0.24338419151971802	-0.191531635373483	-0.036344633283197994	0.23354079743886802	0.0215609405962462	-0.0524547690064526	-0.021897253527558	0.360487011217434	-0.468187312917106	0.05199236639934	0.19894482576162198	0.26084937680932196	0.11408290893435198	0.12919922914482598	0.15308851059381198	0.22736642343347002	-0.0261640481534833	0.0680056952527732	-0.14934995764563902	0.20150869980615999	0.18348965865717298	0.29153214129129806	-0.0407074281018235	0.0210472473081536	0.0076433445763387	-0.179790669218679	-0.27644780184315304	-0.0012481370760221802	0.25304953854179896	0.07021285859871002	0.130309588289299	0.24005769789924397	0.0704354638784794	-0.008197441318594829	-0.11638499386310902	0.128838893099011	-0.0418271383416771	-0.0817769827404014	-0.0351923644459127	-0.177746833424297	-0.0508689609108346	0.0546381542057181	0.40899644610590996
YBR161W	-0.570957874699521	-0.122808411371486	-0.159802793392126	0.29718351799288595	0.131018879117394	0.232805997024629	0.322115602726065	-0.32700902594060605	-0.34231268189490505	-0.004300673275297671	1.0128211194685501	-0.22745730966687103	0.255118263077638	-0.0896783661455531	-0.23297406333320603	-0.004812952772849871	0.27323485897033	0.36925796075027795	-0.00134649548000258	-0.30339567990876803	0.266618820130945	0.18241067940175199	-0.0210541457801736	-0.28360162765040503	-0.0929076605733355	0.00961078516043495	0.256319305218392	-0.14738468677319	-0.10650566598495201	0.0627409397527902	0.126149146129969	0.131844475707991	0.0223933710538852	-0.254609882498466	0.0997847822549324	0.0307498145377615	0.0140055886436851	0.10158829803972401	0.10282383093241401	0.0593988259590454	-0.145729024318492	-0.382504852530045	-0.500515051265752	-0.10190325725325901	0.140383500013061	0.818240042913244
YBR162C	0.13836092657990698	0.6070095731542421	0.28790394671617797	-0.42311644614776	-0.137344519441916	0.107291091313204	0.40549580772032395	0.36671576073013895	-0.0600581479842589	-0.15771112929970701	0.35354510498572	-0.38339291421273497	-0.124852937625018	-0.6397506684528821	0.29134685205981603	0.139490494587137	0.17074641269654597	0.34969854870593	0.6246954775364361	0.36834117319251397	0.414796272541559	-0.0359604838491407	0.0277956267113643	0.895043484991035	-0.00361982629823822	0.20984763523566	0.262427302880393	-0.31565914616382396	-0.253060517220386	0.0554421193018254	0.0036463120311458603	-0.175315523181041	0.0241286214596666	-0.347028361111623	1.03009777300894	0.312415005627732	-0.07692163139387499	-0.11428561475682499	0.841920597140763	0.583314225421695	0.191588615420309	-0.39253140930136204	0.0327142500923987	0.0634452337780713	-0.133668503270578	0.21810939477488
YBR162W-A	-0.109013911566396	-0.527367234322611	-0.6707794246610239	0.16599537240025197	-0.38523723009417293	0.30735118487819796	0.162937895070043	0.125975883494612	-0.33779565494054803	0.12151287973991999	2.5609818247010097	-5.2272463133532305	0.258107571658921	-0.0647302617770356	0.155181092665844	0.0499519298331011	-0.102184260983542	0.7930283029323791	0.260756148619885	-0.594583681704088	-0.0406803795826751	-0.238380775459298	-0.0917834856524214	-0.763214650426265	-0.185971698391849	-0.22100371810776004	0.0448909339141801	0.0594065190984483	-0.173788715018219	0.125799032844375	0.238877096119261	0.11083327945982599	-0.16548390249352699	-0.174959242558888	0.21759361020687099	0.0257185917199303	-0.108236618143348	-0.309331988833563	-0.11725414697315	-0.32231415357287396	-0.304358546046147	-0.453163095723449	-3.8495543075381295	-0.648613647880129	-0.0562408012202501	-2.2697726992029
YBR164C	-1.9094969999202702	-1.5984913922597501	-2.28472238483118	0.5533790371832099	-3.49978184628554	-4.6695935576308	1.2511126862248798	-1.12021150232688	-0.0129701703154492	-0.006702226397528921	3.11154396161238	-4.47135035817441	-1.6694013450243799	-0.35568602608975103	0.187201721363483	-0.13055790704396303	-0.161741434676954	1.86016697463021	-1.2933823635033501	-1.42352355209348	-1.54692694799121	-2.34615864109331	-0.00552691088354206	-2.2506857420762003	-0.520714493814762	0.30651597591892893	-2.2409463650334702	-0.151656380346113	-1.31030695559212	0.19260278856795798	-0.0291055756670629	0.00444995140300768	0.174538493623043	-0.652867986455707	-2.29457421940831	-0.8836817421545251	0.0779907855145719	-0.382379721723622	-1.2749528944714799	-1.67562809800531	-0.246087583426517	-1.0208824519936899	-3.65645120481636	-1.8940769011836498	-0.0462836473615047	-2.12583707534308
YBR165W	0.322319607282416	-0.0772888609660905	-0.0968813329471412	0.102207862375516	-0.163541923353614	0.10178388781615101	0.192918875955882	-0.0221382231808068	0.37211179918357395	0.0773284463087774	-0.43422008965981	-0.0450296446533573	0.022490017334315	0.0268226071213055	0.38974814997173707	0.0952108527587998	0.0179755203295243	0.22961527781967997	0.276275708952169	0.322848890523151	-0.0598370057659424	-0.0834215021249541	0.0772745550678687	-0.129774346865353	0.0360189247282257	0.0646018298242837	-0.0014321887368769599	-0.0811349500780627	-0.0911649507809697	0.0568273110225634	0.0198697543042428	-0.00731367191923946	-0.0698758611564128	0.12082592042718401	-0.053527450415137	-0.0465448293568426	-0.0784042056921509	-0.0869987467299989	-0.15717123067351998	0.00487016313912345	0.13108499527325002	0.31528353680265003	0.251066148343165	-0.37754770774528706	0.0750366238028971	0.43983621034198406
YBR166C	-0.0364101271661982	-1.5913533016038799	-2.25241746743047	-0.8343655528414642	-0.5836124546656359	-0.8672655423519209	-0.980234730969747	-1.74903490858607	-0.47764363920363595	0.245691074725404	-4.65134524868342	-1.01211990568077	0.6236616601503211	0.42777938364967494	-0.00910984662204775	-1.9877138511223	1.09634513720747	-0.405486253993579	-0.148092446395324	-5.112481458653731	0.610359822833413	1.23153469980842	0.441634682784554	-1.5529600686308	-3.26916327829572	-0.174345200569191	-1.74114764108088	1.03563033023651	0.24490020906895998	0.556157615673552	0.42469921703467695	-2.2852956176497297	0.8046530398098549	-0.460424431186942	-4.35873830068633	-0.0237145399690126	0.6800235077690511	-2.08970313099354	0.015522518589027999	1.0086749082355602	-2.65775330122618	-5.1390752487319	-1.5234651378981001	-0.602542413687087	-0.604010847927023	-1.54379580776746
YBR168W	0.31566165650170597	0.196517762621893	-0.20591169258926398	0.46164601619187495	-0.0479348346697502	-0.6378281502269311	0.38680882964667895	0.288387385767464	-1.1300331588903	0.0591217545736044	-1.22975093278397	1.4139022705901398	-0.05727954233757	-0.0140326312905093	0.24946077833099103	-0.573642438095823	-0.0528377376848142	-0.0332500928295015	-0.517813942795886	-0.9389321590954359	-0.236190548329633	-0.184652206794563	0.0341948613372943	1.1564975943730902	-0.29788391170045597	-0.13532075944225	-0.30743750164581796	-0.101971500250914	-0.229987098089168	-0.0735221287455399	-0.239869078577733	0.0634263843937551	-0.106113162034252	-0.335265150893854	0.729231465075486	0.0578198141023165	0.11586760272860401	0.07424325718893099	0.654452561410524	0.0251594064975145	-0.52439778907558	-0.688782608160457	1.15296266909398	0.39574058730317896	0.31741355604715804	0.00811390752141848
YBR172C	0.26966400114956895	-0.0783987187689032	-0.160721328457637	-0.9257293940037741	-0.603517479685751	0.542468825155937	-0.14762829608022698	0.25311810295954296	-0.608375404280281	-0.39826922840483503	-0.9644192329039499	-0.867489481140734	0.17284161981370497	-0.630033302258956	-0.0726676778914902	-0.336201428662669	0.416056807960665	-0.36455617370905297	0.8593230352325891	0.13364320739835198	0.275106319761343	-0.10377391340373801	-0.32726441605639	0.36891559666842205	-0.5827535975314561	0.342858937831034	-0.363601812377191	-0.34814447818268796	0.524630958920378	-0.109440981428558	-0.385106855943937	0.017712792486526	0.750637848904636	0.6451661158440529	0.602347231157693	-0.20418321581688	-0.0629432875793764	0.282655080788958	1.1109533323853602	0.832204452931146	-0.0988276699053137	-1.32990908304054	-0.107690706904775	0.0723859629238412	-0.559024093956544	-0.6339787968096701
YBR174C	-0.0842788928831787	-0.67966275450565	0.439048784738474	0.102030555301231	0.0355341065113089	0.44806863603097297	0.743670517522682	0.179886360724978	0.918768681033471	-0.00983422258235848	1.1642002840933798	-0.183314655899687	0.480771280817189	-0.286163356650149	-0.0716369147514022	-0.40180503878329604	0.106052547254258	1.5326286161437699	-0.486839247493473	-0.7314861604244359	-0.0658380870595402	0.25538471593467	-0.386251592580269	-0.4103188805998279	-0.46940864692922796	-0.200097788787827	0.10967510393241499	0.0114491704764232	-0.21329787511859	0.364443745666456	-0.177713100680838	0.127424989636195	-0.14069995406555402	-0.194409475493147	0.486822980211082	0.0847893538427693	-0.0816123150410117	0.11343076778958099	0.535513723597903	0.551197193211014	0.0951005935779021	0.28887498193174893	-0.272837209500775	-0.414101536269261	0.10342009136402198	-0.45543343014026294
YBR175W	0.0460039726784522	-0.7282282439726949	0.447536017827259	0.351798986688547	0.40698081575064793	0.64476061275229	0.0209170585972476	0.254922254173221	0.903384831341732	-0.10916705021453801	1.3814451351023898	0.487144334928891	0.35996321628208794	-0.129075265398849	-0.312062689145646	-0.5905715667447671	-0.00605860388059392	1.10204306441879	-0.530410819467366	-0.9176990089988101	-0.28381920922178006	0.372513787684049	-0.23523209634625	-0.34551710885648196	-0.273783116926996	-0.0678761632414725	-0.0783246897815344	0.14200922086900597	0.00873819731927427	0.211326351033739	-0.222974392175952	0.141684009791793	0.0390182230636154	-0.0408779972655591	0.400632685191952	0.00276134519303535	-0.0065081735800247295	-0.0788506802946882	0.5741502885676351	0.394697546605443	0.0885960678309554	-0.00562795680656756	-0.0324575717851708	-0.24595013808226998	0.0635825595849615	-0.486054890477417
YBR177C	-0.261992115955412	0.19546230297255804	-0.170043162782062	0.0323552629665232	-0.0667108866456859	0.0950727017085266	0.38532012494578494	0.299238248854911	-0.147101739323612	0.0210792173974673	0.0683116430920556	-0.6747725409866681	0.183364059439172	-0.102625060036506	0.35505433475054904	0.27161141982528697	0.11230832594810301	0.0415478821975669	0.0733495996057559	-0.20541946319342003	0.293455056777091	0.16079564878855301	-0.204243577126375	0.0731172474041689	0.151310851697856	-0.0735744683417586	0.0464837121053092	0.132025463408456	-0.264036240889481	-0.340190738771135	0.27532479215023	-0.0800105956097765	-0.0341261406004377	-0.22507509616969001	-0.255992070437158	0.0517826216901754	0.010432760222622	0.0504168760594335	0.18514172277839602	0.092009119790712	0.0565427686775241	-0.262507166631732	-0.11171523378769001	-0.00721464652932825	-0.17125101176501697	0.330605345589511
YBR184W	-0.115641753099127	-0.0679220268291609	0.0695734196622392	-0.22403764853883804	0.0203787195819755	-0.0251985517780053	-0.219010678639742	-0.13025003387736	-0.0896075891418965	-0.0888214225189206	-0.341295166422304	0.342403007345009	0.0745745244007131	-0.0146213968278574	0.14120152100191102	-0.056501300642717994	-0.22041844589779103	-0.33772794934619	-0.0301418298460982	0.0550830224557103	-0.18317253914335396	-0.113631914952799	0.0698827435554876	0.170612617940015	-0.114894183272755	-0.12043123540602198	-0.10248891845164598	0.00643434630622231	-0.0040667725303372895	0.0672845621341708	0.0050690184040725296	-0.145542249488382	-0.197725665158357	-0.0901576887477969	-0.11500159873060001	-0.196011596707969	-0.252828081368422	-0.227913385770339	-0.0684379208040281	-0.0182741123812456	-0.0671560884354423	0.351194034329781	0.307093449656899	-0.0392403842313605	0.19656321197108897	-0.0686815160985654
YBR185C	-0.286252321508458	-0.171898733215774	-0.133537912728003	0.0258363302839694	-0.13893380428311097	0.349928693977092	0.28896974094442496	0.242052174503141	0.17196280843943101	0.10772698736978999	-0.209125002086524	-0.102102785213164	0.102833104250826	-0.022952194530447004	-0.158467855951221	0.17720596035614497	0.0851145267951016	0.0369620207346317	0.21918616469061603	0.0101026884168697	0.535654371540191	-0.0622150558096584	-0.0177033330611378	0.49498370998995506	-0.007357218554154979	0.0730054621657903	0.0459332041617346	-0.0586190436101649	-0.256131052578667	-0.11296027071557802	0.197915336529548	0.142388824324038	-0.0170349605362712	-0.0534934508048758	0.208838124284073	0.261097286324812	-0.0577579395547223	-0.0547186613866385	0.31024595513999104	-0.588852104435469	-0.0358322827741936	-0.42612483650162397	-0.283341860295353	0.25555207890272097	0.13601712344504	0.160064779568562
YBR186W	0.0842667246690032	0.19126032380099103	-0.22507745683100802	-0.0809580634041351	0.0622331021761005	-0.0260702226280988	0.0660310474419202	0.0462699906481045	-0.107595090385485	-0.0493387682950848	0.0555044484943755	0.556601086623672	-0.10802773671699699	0.114104626244239	-0.125488491776639	0.10957631214952802	-0.145329237161116	-0.15359581615006	-0.17011979789435902	0.648747112773098	-0.0487819306620994	-0.120235441775064	-0.0570755392327927	-0.06139731361627599	0.18543978649130602	-0.0127442003196602	-0.0156547485857627	0.0532955455106734	-0.107312241698965	0.16024215208157	0.0432648985120601	-0.0820937824694962	-0.0552675355143659	-0.0257285552217773	0.11915836655471301	0.0360657465902703	-0.092458847781937	0.0660136514646112	-0.255096826481555	0.146187271860751	-0.0611000649855674	0.349738104348175	-0.186763536661745	0.128741818867583	0.0634975178201049	-0.0170840405487175
YBR197C	0.409744755702677	-0.27040576917836895	-0.0259690257960484	-0.0610137882496894	0.243593975355465	-0.34140921456832396	-0.32440657656316496	0.32510378375219606	0.0694784029533203	0.0306247752439779	0.36465904439754904	0.0902155293316164	-0.216802418285401	0.0672666523489839	0.0900903562905401	0.0684985757406261	-0.0459696415967971	0.0270465194697689	0.544047316702024	0.223230937165647	0.12324866091823401	-0.205959055710333	0.0336333350985706	-0.240167655791252	-0.116871194976134	0.107255279418257	0.0751765983453002	0.295814147137762	0.34117691475574896	0.0866489246481894	0.10472049276258699	-0.0152859197813632	0.00474722114570646	0.272052998370367	0.0488582153501201	-0.0611802307604112	0.0460216733332882	-0.0733824501974291	-0.266622421296565	0.0684821723263164	0.06914446826800999	0.7144846131573761	0.0223930988173751	-0.00574673590634662	0.0571134792733173	-0.0271577945420133
YBR199W	-0.515193566319132	0.127024964009633	-0.0541430637678499	0.0182322653229893	-0.11755520337678399	0.0677123498178407	0.415299438815834	-0.0201212798349034	0.0164495214045642	0.03338727040037	-0.0196926943571677	-0.18134653785364102	0.0368649702201015	-0.0150217236764334	-0.0983405661686661	-0.0386887706178422	-0.010163808542133002	0.0163445066712961	0.0914489545804348	-0.273253548094703	0.295408098919876	0.15161120293825198	0.111469804395997	-0.119014253562448	-0.0408230273672662	0.0209509291240232	0.10471783466053698	-0.0861489431416722	-0.22367818092243302	0.179370095668232	0.0278878301348981	-0.0107807507999105	0.0830753681799871	-0.29484595982254497	0.0133705981014996	-0.0975304065829757	0.011233553341391	-0.0821418208832467	-0.0118859570082702	-0.0263448788988477	0.0209665208016648	-0.33068892065487604	-0.289388420759489	-0.286473108652601	-0.0545016978533419	0.20611800801371802
YBR200W	-1.15395163167536	-1.6417952081370601	0.65686197074436	0.6745632505304899	0.24047061209478798	-0.0456574111974721	1.2364039957865902	-0.827803854068038	0.105364781854246	-0.10466229652944999	9.37514155116508	-1.76768272956983	0.0620204447168403	-0.14131050524115196	-0.762805568944225	-1.12967828143607	-0.330002020624689	4.45632627389936	-1.24547575099136	-2.34457148744112	0.30050726549441803	-0.0273395236251089	0.011162085924172999	1.8169350945176699	-1.1379226659689	-0.143023086874159	0.230255168478982	-0.15319232246415102	-0.6113070600019239	0.33643091285659904	-0.534098709979432	-0.328703617210135	0.43760342058198204	-0.267597899812617	1.1704895976127498	0.416537552477668	0.28685724919891603	-0.12223832951559	0.938508738083783	1.37999489365998	0.137354546876914	-1.42198345589977	-1.54411284646036	1.00203467057753	-0.480947450060026	0.492616721167601
