gene	logFC	logCPM	F	PValue	FDR
126	YBL098W	0.455080896220422	10.688071382426	1.79396879244226	0.209305424591091	0.587567597665177
127	YBL101C	0.464435550490101	9.13163466486092	0.12458409194064	0.731246111773057	0.921019432740959
128	YBL102W	0.491213562333989	8.97161642662157	1.58511901589352	0.235865560809126	0.613628392724108
129	YBL103C	0.440965982867166	8.67618052288479	2.29820857992503	0.159655214569584	0.531006732526673
130	YBL104C	0.472012712051551	8.54273378838282	0.0164656608760893	0.900372822130892	0.974282330281126
131	YBL106C	0.432850385060748	8.71738977500796	1.52677812891925	0.244091182621013	0.620741895902204
132	YBL107C	0.455456335963165	8.95791005130502	0.919628250407202	0.359585881414002	0.713821768601202
133	YBR001C	0.518593849466638	8.4017580286023	7.64255929642914	0.0195016648946136	0.258958910793903
134	YBR005W	0.527873203648607	7.29984695220778	6.16616482896721	0.031776472569519	0.298345405321967
135	YBR006W	0.472633650360893	8.4259826118286	0.0382113747015452	0.84882949521906	0.958141012008554
136	YBR007C	0.519837083786592	8.14481510723943	7.9102326047093	0.0179418985635764	0.244982888465905
137	YBR008C	0.459892743869756	8.30214508816722	0.514757932858999	0.489070369559171	0.803199705777176
